filename,Mobilenet_v1,Inception_v4,Resnet_v1_152,kp_surf,average_perceived_brightness,contrast,area_by_perim,aspect_ratio,edge_length1,hue1
ILSVRC2012_val_00003885.JPEG,1,0,0,-0.10376128864165589,0.21341781391527972,0.042869433466970454,0.6797417309612056,-0.12981028769177277,1.0454078012778734,0.58499770597434
ILSVRC2012_val_00003886.JPEG,1,0,0,0.2704761527237814,-0.44018834712482857,-0.41154769611131836,-0.467646578729339,-0.37294914545912483,-0.703122523322919,-0.3529469020127536
ILSVRC2012_val_00003887.JPEG,1,0,0,0.26997793114490154,-0.3976549227441003,-0.4562263515432716,-0.32573930788562977,-0.34658095456638016,-0.7418520381027949,-0.45821327465262673
ILSVRC2012_val_00003888.JPEG,1,0,0,0.1493527433732657,-0.09825156192219678,0.05897616937553444,-0.20925785907081595,0.033381519946773075,0.2504645202738476,-0.123402945270004
ILSVRC2012_val_00003889.JPEG,0,0,0,-1.2908338354301376,-0.11546703538286536,1.9928696803115677,5.292176157578992,2.549368282552596,2.5500359495979392,5.194612766182339
ILSVRC2012_val_00003890.JPEG,0,0,0,0.23107325932472425,-0.2648576333623,-0.3008928800397107,-0.34014748349416213,-0.3425582865538559,-0.20591157874526858,-0.22354475164947513
ILSVRC2012_val_00003891.JPEG,1,0,0,-2.1115045325329946,2.4879162191684396,2.9434085047519165,3.284957990551465,0.9245082590946991,3.267582745217654,4.040665023456725
ILSVRC2012_val_00003892.JPEG,0,1,0,0.2677536223775906,-0.33365431193405465,-0.44675133913021925,-0.592485471358764,-0.4218821115975228,-0.6604235466766022,-0.4909851002115593
ILSVRC2012_val_00003893.JPEG,1,0,0,0.1519323199828333,0.023655256116465948,0.1734287787791838,0.3543903873215348,-0.015456443897883221,0.15554017368525516,0.3745341978298435
ILSVRC2012_val_00003894.JPEG,1,0,0,0.2647075088476489,-0.3608538007252671,-0.43769249038034813,-0.6044184629460122,-0.21809706367145418,-0.5696752578120989,-0.2081400881489211
ILSVRC2012_val_00003895.JPEG,0,1,0,0.2662740091649479,-0.41195914769881486,-0.42136162252455595,-0.19072303797474496,-0.37164408356370954,-0.6375824388860153,-0.4003041463958931
ILSVRC2012_val_00003896.JPEG,1,0,0,0.23925583286619717,-0.29287763983113607,-0.20227245323253182,-0.2828324617797495,0.11208975536443917,-0.28403913955951476,-0.3285539626069707
ILSVRC2012_val_00003897.JPEG,1,0,0,0.23766343916034058,-0.37933249475898745,-0.35499466129115886,-0.5655462042686107,-0.3510375886309286,-0.22950992506687223,-0.2934842310897175
ILSVRC2012_val_00003898.JPEG,0,1,0,0.22871074795471005,-0.16205678642700513,-0.044467587550719924,-0.22227787090170623,-0.23732487680586659,-0.2395272691613213,-0.3135528944952808
ILSVRC2012_val_00003899.JPEG,1,0,0,0.27086471580896254,-0.44341636655097827,-0.47727888295864607,-0.4491278495190566,-0.4180416179323769,-0.7120597852362197,-0.37147140288666025
ILSVRC2012_val_00003900.JPEG,1,0,0,0.2493269121578991,0.02263565708822062,0.06379308614052259,-0.22825709160342073,-0.3568048745262547,-0.6662634831815293,-0.0672012307916749
ILSVRC2012_val_00003901.JPEG,1,0,0,0.2183579832390554,-0.21375407084975961,-0.15165541511072342,-0.3413916140699248,-0.35378003967466604,-0.12293865940447833,0.006164175012682613
ILSVRC2012_val_00003902.JPEG,1,0,0,0.15221542285005904,-0.02840408166345849,-0.10730043565959038,-0.47087225450092607,-0.11081407909378653,0.23703623487522363,0.03981997842858531
ILSVRC2012_val_00003903.JPEG,1,0,0,0.21989630138726682,-0.2078324514086673,-0.32397970958371447,-0.1377112334969446,-0.3361619185557272,-0.14141850550257146,-0.05848360032657514
ILSVRC2012_val_00003904.JPEG,0,1,0,-0.059319196879098306,0.8322058900261274,0.6796019598319379,0.827286675749177,0.6923859561158138,0.6793236288754756,0.5208838371844546
ILSVRC2012_val_00003905.JPEG,1,0,0,0.27113892990245037,-0.4267948404201448,-0.4451035262250828,-0.34707649851746497,-0.39583836296436253,-0.7880997956058817,-0.24269168157522472
ILSVRC2012_val_00003906.JPEG,1,0,0,-0.03538741522526194,1.297041194799041,1.7424533639378292,0.6359349143689149,1.317333447853452,0.20796467349677572,1.0432407700096835
ILSVRC2012_val_00003907.JPEG,1,0,0,0.256501179687601,-0.4528162501169209,-0.31833712685686993,-0.3812646982827578,-0.22240197701868625,-0.4299452072429974,-0.3944955238320645
ILSVRC2012_val_00003908.JPEG,1,0,0,0.13378151100245378,-0.09301742013470823,-0.042776268586503886,-0.17302575645596624,-0.2599245703080148,0.3277687235316252,-0.25541318645187105
ILSVRC2012_val_00003909.JPEG,1,0,0,0.23409950678159927,-0.2623050430907514,-0.22884357887916867,-0.2240435960312306,-0.12999891571747754,-0.24555534740514232,-0.4679488084697855
ILSVRC2012_val_00003910.JPEG,1,0,0,0.268252776926567,-0.4582404490067914,-0.4365303336147609,-0.5206303600475564,-0.3034507334430417,-0.6168557184855549,-0.37769815002711615
ILSVRC2012_val_00003911.JPEG,0,0,0,0.21132767714192685,-0.3384972287652885,0.12370478814991658,0.12770282687855908,-0.19254880555623666,-0.10443714636131245,0.2915068877862428
ILSVRC2012_val_00003912.JPEG,1,0,0,0.2555935836124452,-0.27081343639886796,-0.2668557463707619,-0.03538629487782764,-0.1322791233616413,-0.5270051977708249,-0.03438084020972937
ILSVRC2012_val_00003913.JPEG,1,0,0,0.07620569244449119,-0.32666660152844285,0.428145734773192,0.09765777385304784,0.41589919142346754,0.5627306240676342,1.3238547328720394
ILSVRC2012_val_00003914.JPEG,1,0,0,-0.20148758415764512,0.1407506037587974,0.4752358690863973,1.0344887371712774,0.2989849356855717,1.270987352913591,-0.4438474852171542
ILSVRC2012_val_00003915.JPEG,1,0,0,-0.22133095866177468,0.7775032452784432,0.6552767292388264,-0.4334388953800735,0.21840634588615676,1.2452848255092612,-0.532744278185086
ILSVRC2012_val_00003916.JPEG,1,0,0,0.22914550550724558,-0.44077122935249,-0.21248119225875448,0.08277942851795737,-0.0636692696032444,-0.2012123225004273,0.1142002451861238
ILSVRC2012_val_00003917.JPEG,0,1,0,0.21166828936255686,-0.32682344421332943,-0.19623182409662493,-0.40240786686348445,-0.4300777246988944,-0.046394268678240355,-0.09494448266504239
ILSVRC2012_val_00003918.JPEG,1,0,0,0.24118290639538953,-0.34626754262155923,-0.4202562403110205,-0.46507036225632814,-0.11479896252069652,-0.26886155546296825,-0.5461900870066906
ILSVRC2012_val_00003919.JPEG,1,0,0,0.26721157106401383,-0.417935426300837,-0.38229858401164823,-0.44209066603682784,-0.1960711302348959,-0.61747557329544,-0.4316698390172814
ILSVRC2012_val_00003920.JPEG,1,0,0,0.08221840369325013,-0.33662369738717907,0.1117185934365866,0.7575272556259345,-0.14723856243918057,0.4985734207831489,0.922517407377199
ILSVRC2012_val_00003921.JPEG,1,0,0,0.11525348805390329,0.18926948697001758,-0.20662176432331641,-0.3409158596296186,-0.012809865458124044,0.3557498046127341,0.373920667025552
ILSVRC2012_val_00003922.JPEG,1,0,0,0.15084759782522175,-0.23810253445094565,-0.08402755807432088,0.3401869305116133,-0.20678430220403152,0.23408168388794495,-0.1308218949034644
ILSVRC2012_val_00003923.JPEG,0,1,0,-0.7595617789251371,3.4859705631994533,0.7072234687992948,0.4121722166376795,-0.009210415477487245,0.97544701345782,2.673409395126655
ILSVRC2012_val_00003924.JPEG,1,0,0,0.26695027937120697,-0.4571888836221972,-0.3404846440141104,-0.4095898403707181,0.3173838618470513,-0.6054305994474363,-0.4649266028795576
ILSVRC2012_val_00003925.JPEG,0,1,0,0.26807634452885754,-0.39812622714796375,-0.3811368049968257,-0.40223205328078143,-0.2747604828752757,-0.6563096854576054,-0.35490010493868196
ILSVRC2012_val_00003926.JPEG,1,0,0,-0.1194157246748671,-0.08134055868361664,-0.14764789092946434,0.027164109989570594,0.31760493572502074,1.1764265755617336,0.6255813168300477
ILSVRC2012_val_00003927.JPEG,0,1,0,0.18249148477601942,-0.306408761076458,-0.04999207548859825,-0.059284730369115406,-0.16084326475546468,0.10757354152151985,-0.16426325427243876
ILSVRC2012_val_00003928.JPEG,0,0,0,0.26362231077694614,-0.42940840639965744,-0.5083259548275355,-0.32413756065281657,-0.42761346561487523,-0.541667008604885,-0.31774569399401476
ILSVRC2012_val_00003929.JPEG,0,0,0,0.1437811329088074,-0.08269784951614881,-0.1637922307077561,-0.42246291609504133,-0.3012061247895519,0.291953927136072,-0.00766891555138923
ILSVRC2012_val_00003930.JPEG,1,0,0,0.15579320546772543,0.07832568742692239,-0.21310948925756196,0.3798483629989652,-0.02010853682356442,0.1356944743300069,0.058261078507387994
ILSVRC2012_val_00003931.JPEG,0,0,0,0.2351083250178,-0.10328297284089681,-0.0174918686447571,0.2488342563156405,-0.0962934245986036,-0.4041765725398097,0.08994458642042163
ILSVRC2012_val_00003932.JPEG,1,0,0,-2.8300918378425957,3.46112711409552,3.5827021296459614,4.448093723853854,0.8990358530006266,3.4662520649859134,0.9145618080492633
ILSVRC2012_val_00003933.JPEG,1,0,0,0.24862344817578785,-0.08808550495134415,-0.11354751307225697,0.014815196816929426,-0.18717180626482186,-0.5491832087472714,-0.13889407071677787
ILSVRC2012_val_00003934.JPEG,0,1,0,-0.19333126253650065,0.376711049121935,1.0329467174500941,0.001704593588847204,0.2946668827688828,1.2416399523570563,1.0703741126840622
ILSVRC2012_val_00003935.JPEG,1,0,0,0.1101695323068718,-0.012192261236201329,-0.06696486846752735,0.24747601252932702,0.04657168503431677,0.39150613968445674,0.2952549571749921
ILSVRC2012_val_00003936.JPEG,0,1,0,-0.4426008568362326,1.4956749357619397,2.6605712858295116,0.2407437453690038,1.0192721457286433,1.3312961270677945,0.23850979973618444
ILSVRC2012_val_00003937.JPEG,0,0,0,0.2581269248791328,-0.3973036749375173,-0.31226429987415566,-0.3091302568899692,-0.3001344186113261,-0.472522330261096,-0.4425066292940575
ILSVRC2012_val_00003938.JPEG,0,1,0,0.2592497568794582,-0.26991967601124783,-0.27041848216972897,-0.3998993797703916,-0.30883863177113957,-0.5337880798864295,-0.23091330377900163
ILSVRC2012_val_00003939.JPEG,1,0,0,0.24272516012720718,-0.2160027350205531,-0.1967437753707529,-0.22956536558201945,-0.30180531443832875,-0.34931500790906905,-0.18655542725639618
ILSVRC2012_val_00003940.JPEG,1,0,0,0.26755179310086064,-0.44320017018675245,-0.40763583177387347,-0.3640145138714418,-0.30638566360583586,-0.624177420941407,-0.36565440932952986
ILSVRC2012_val_00003941.JPEG,1,0,0,-0.1036979908207976,0.4040104775828465,0.05298309977012036,0.8875925838616268,-0.08499281771685152,0.9850447786705837,0.5115208415871904
ILSVRC2012_val_00003942.JPEG,1,0,0,-0.020561551407610984,-0.29488994356058706,0.30705762533508585,0.5880234028319676,0.701970721825107,0.8663345896131005,0.6292386149571676
ILSVRC2012_val_00003943.JPEG,0,0,0,0.2527858559309233,-0.4144099821940197,-0.29423612524836973,-0.4001858984458339,-0.4064826463805066,-0.3897343813665885,-0.42667569445400644
ILSVRC2012_val_00003944.JPEG,0,0,0,0.2311521719592438,-0.31523707470084167,-0.2606052752060214,-0.3379273670493717,-0.026776586183761678,-0.19726997675180505,-0.3407176973509387
ILSVRC2012_val_00003945.JPEG,1,0,0,0.2673933309188824,-0.4468858248510257,-0.35585963049296837,-0.32941411162413514,-0.30267134463556794,-0.6301515040992026,-0.2117875758789557
ILSVRC2012_val_00003946.JPEG,0,0,0,0.2530072508996342,-0.3915672715564071,-0.3403616888772767,-0.17428678160298436,-0.1906737494181966,-0.41622883386098547,-0.4645774508502697
ILSVRC2012_val_00003947.JPEG,1,0,0,0.2725255585141306,-0.49424339459738564,-0.49185188851026007,-0.41989513506231146,-0.27325992092990503,-0.7870165424323511,-0.2695913030816657
ILSVRC2012_val_00003948.JPEG,1,0,0,0.2535595480065392,-0.49306973521819436,-0.4906017559493871,-0.3806512583703125,-0.4612327502456942,-0.37816257353491617,-0.3383564091098772
ILSVRC2012_val_00003949.JPEG,1,0,0,-0.3385815384654135,0.12873213361114177,0.08986910840193174,0.6330518337556738,-0.17439380348670447,1.630410894368628,0.4027594461176945
ILSVRC2012_val_00003950.JPEG,1,0,0,-0.8136723317976796,1.370108966159735,1.7460057600325412,1.4185280479547497,0.17955493231351705,2.122700535782653,1.613280465042162
ILSVRC2012_val_00003951.JPEG,0,1,0,-0.12857814867697098,-0.17860083095552648,0.12712519428449484,0.4969459368149456,-0.33740549273693426,1.1794430102063467,-0.11012160766006687
ILSVRC2012_val_00003952.JPEG,1,0,0,0.16164152626162456,-0.052060789823401135,-0.03966466931398795,-0.14863230547238937,-0.1897971375212987,0.1786061026322477,-0.014781761560085671
ILSVRC2012_val_00003953.JPEG,1,0,0,0.25133012056736626,-0.22307027719817746,-0.38093634970275714,-0.2855772399505935,-0.2698982454186726,-0.43450598507341026,-0.3097949885571002
ILSVRC2012_val_00003954.JPEG,1,0,0,-0.06940403195840938,0.28789027742224066,-0.036354556525607776,0.2705076402006936,0.010642360926381551,0.9613228328978538,0.09704633293845609
ILSVRC2012_val_00003955.JPEG,1,0,0,-0.35941452051939116,0.13906744007307645,0.07334880083645148,0.07094964769127042,-0.17392368126015822,1.698546360802887,-0.3522818577538382
ILSVRC2012_val_00003956.JPEG,0,0,0,0.2623253986394208,-0.40364896786945065,-0.49875070169440516,-0.30833607527306295,-0.34108589030599645,-0.5279930496631431,-0.45219997581744054
ILSVRC2012_val_00003957.JPEG,1,0,0,0.27117409246945673,-0.46454775733330855,-0.4689246174193011,-0.4430967838965724,-0.2140535994872535,-0.7157036019167915,-0.2960939689169941
ILSVRC2012_val_00003958.JPEG,1,0,0,0.2678118856716985,-0.4309565937377828,-0.3993258064225407,-0.4816004084841316,-0.4221429176124193,-0.6218957601252204,-0.4451013658437206
ILSVRC2012_val_00003959.JPEG,1,0,0,0.1663062478008897,0.19381385456864816,0.10605740321363845,-0.4332931810134043,-0.3883432830915794,0.07905876289764582,-0.2625532012956629
ILSVRC2012_val_00003960.JPEG,1,0,0,0.19228017889941668,0.3355296157546433,-0.12009537681339573,-0.03328649221167169,2.2010210203181937,-0.17955211654304926,-0.37160208275914264
ILSVRC2012_val_00003961.JPEG,1,0,0,-0.0660099400239991,0.2994486742108179,0.0713331070374958,0.7002276600342506,0.11899309711107343,0.9138933517366661,-0.45284818732802884
ILSVRC2012_val_00003962.JPEG,0,1,0,0.2690551628679584,-0.4159459329271945,-0.44168551166060077,-0.48288497496638066,-0.05741008991841206,-0.659503975335318,-0.4935654592987025
ILSVRC2012_val_00003963.JPEG,0,1,0,0.2698274551418354,-0.3609237269251424,-0.2766693467610131,-0.541732177112643,-0.370484306312703,-0.7676593508661702,-0.22276242717081046
ILSVRC2012_val_00003964.JPEG,1,0,0,0.23646159366013147,-0.24001999550618192,-0.38866659806037024,-0.47576818085810785,-0.19773729783474256,-0.2510846803615572,-0.37362413023927366
ILSVRC2012_val_00003965.JPEG,0,0,0,0.18481166152481357,-0.42592287849620425,-0.48959463173252205,0.055237171972313946,-0.15520717979689846,0.11420129430575059,-0.10659638913620545
ILSVRC2012_val_00003966.JPEG,1,0,0,0.2390285177712405,-0.35058650959938187,-0.30290228691309246,-0.26541664968746187,-0.19156653734822057,-0.26373070836092327,-0.5282921372403999
ILSVRC2012_val_00003967.JPEG,0,1,0,0.2701207869076552,-0.5506862300746953,-0.4618063760816298,-0.47460602240919236,-0.2681310845549819,-0.6462425389961733,-0.3563406232322414
ILSVRC2012_val_00003968.JPEG,1,0,0,0.2714472626096567,-0.4140844271532708,-0.43195850289677107,-0.5012014145194608,-0.4239020423815205,-0.7704303741587107,-0.3060866463927026
ILSVRC2012_val_00003969.JPEG,0,1,0,0.15400883641378654,-0.1711537892296022,0.03742091579505969,-0.417944205930724,-0.11346743878047816,0.24992405252144287,-0.22694961399205602
ILSVRC2012_val_00003970.JPEG,0,1,0,0.0007091781528857863,-0.008479445543206624,0.4761827910841412,-0.20203511429879673,0.3563301328039668,0.7996210660693639,0.8553108618913818
ILSVRC2012_val_00003971.JPEG,1,0,0,0.22170543570028123,-0.28969485827356445,-0.24429693015637918,-0.11727097737040218,-0.21411072565687952,-0.1418621498538578,-0.4514079535979916
ILSVRC2012_val_00003972.JPEG,0,0,0,0.20862757254435296,-0.19959543992354684,-0.12869022196651356,-0.5004027368106516,-0.2053342977822646,-0.051166993771455345,0.10996605170739798
ILSVRC2012_val_00003973.JPEG,1,0,0,0.271203989076714,-0.4460794379607208,-0.4146891596551505,-0.5501454327336563,-0.4187202451258075,-0.7206987799912911,-0.33625280623881565
ILSVRC2012_val_00003974.JPEG,1,0,0,0.24017900375140544,-0.13879155033896098,-0.2860773034923076,-0.07916081855605893,-0.23222025263665702,-0.3626855411441353,-0.39892967762441217
ILSVRC2012_val_00003975.JPEG,1,0,0,0.22067749206586126,-0.3347923369141506,-0.3433164467087487,-0.37600977472195596,-0.40860931895126357,-0.10457230235309267,-0.29538877111251294
ILSVRC2012_val_00003976.JPEG,1,0,0,0.23752247416984454,-0.36730858696782226,-0.21148503898649676,-0.29543334843772207,-0.3735082894637184,-0.24925560224854856,-0.12147756389419483
ILSVRC2012_val_00003977.JPEG,0,1,0,0.26128729831019576,-0.35942788420383953,-0.2995349955578116,-0.37229800627213777,-0.3115933454576821,-0.5310250171749843,-0.3999786578470591
ILSVRC2012_val_00003978.JPEG,1,0,0,0.27062097302369015,-0.4045773904685285,-0.4424144812721605,-0.4160905616738562,-0.41248250625308897,-0.7442780406095187,-0.37518429906576684
ILSVRC2012_val_00003979.JPEG,1,0,0,0.2596915688787072,-0.3212359179969428,-0.31946323468978416,-0.39212914585589187,-0.44632989855387206,-0.5141305156299799,-0.14207122520690588
ILSVRC2012_val_00003980.JPEG,1,0,0,0.11891406597887338,-0.5129752109449541,-0.26336121712999333,-0.36866700117525864,-0.10692445421041796,0.4550211467529996,0.07566137035078807
ILSVRC2012_val_00003981.JPEG,0,1,0,-0.5444106348062302,0.9424446433345759,0.044891693254086776,0.2942666418442164,0.8387705269263004,1.901114692688151,1.2554144339546105
ILSVRC2012_val_00003982.JPEG,1,0,0,0.26744798738699027,-0.4011227490591086,-0.2745566752531033,-0.5961650320119213,-0.430133191913987,-0.6341147098304742,-0.38077024471331333
ILSVRC2012_val_00003983.JPEG,1,0,0,0.2352087222014482,-0.23406631401973346,-0.37976699928721297,-0.10160936374364017,-0.1777151292975924,-0.26807751603025765,-0.24632063110019495
ILSVRC2012_val_00003984.JPEG,0,0,0,0.2656270783885612,-0.36818487886675283,-0.3275472294653684,-0.26499981592270055,0.16914042728760753,-0.6350017956939223,-0.30184125277107576
ILSVRC2012_val_00003985.JPEG,1,0,0,-0.14715181979130043,0.17790400519515956,0.6622897162099206,0.7625881099430177,0.5966370074299077,1.1379806116370446,0.7058056623707504
ILSVRC2012_val_00003986.JPEG,0,1,0,-0.16333337135901613,0.649373861428409,1.9689551123686735,0.286084092382133,-0.27166290707612933,0.992960854179736,1.4875993861866479
ILSVRC2012_val_00003987.JPEG,1,0,0,0.25720905601081906,-0.2844304496149768,-0.34945954873134016,-0.1420635548612207,-0.3058105222011384,-0.5192523273885815,-0.47115382111922527
ILSVRC2012_val_00003988.JPEG,0,1,0,0.26721226460246733,-0.4263591139023399,-0.3565224032507126,-0.4607694990745839,-0.44823087646436194,-0.615007165994372,-0.3647066146380297
ILSVRC2012_val_00003989.JPEG,1,0,0,0.16916805612940808,0.007673800150084356,0.09792522886039687,0.07457383025725625,-0.2137592092222691,0.09656685317991603,-0.3404440838521877
ILSVRC2012_val_00003990.JPEG,1,0,0,0.18871859833570115,0.06345344764754886,0.09437564978418665,0.34888870222455065,-0.012583380841441328,-0.07997855680649968,-0.4768088316778016
