filename,Mobilenet_v1,Inception_v4,Resnet_v1_152,kp_surf,average_perceived_brightness,contrast,area_by_perim,aspect_ratio,edge_length1,hue1
ILSVRC2012_val_00004126.JPEG,0,0,0,5563,80.0043923562215,61.017684819114294,55.67825112107624,0.9307359307359307,129,0.015548088888888888
ILSVRC2012_val_00004127.JPEG,1,0,0,8321,123.54494051811044,44.55791444787262,40.97687861271676,4.088235294117647,62,0.003621626143790849
ILSVRC2012_val_00004128.JPEG,1,0,0,5237,98.62289125844096,80.87007050886749,93.49933155080214,0.9946666666666667,225,0.009505945098039214
ILSVRC2012_val_00004129.JPEG,1,0,0,2568,95.12279290465925,49.756947838486965,61.07569721115538,1.3904761904761904,204,0.022088303267973855
ILSVRC2012_val_00004130.JPEG,1,0,0,5980,128.97697011859506,63.66717184974828,84.31590257879657,1.449122807017544,306,0.006029845751633987
ILSVRC2012_val_00004131.JPEG,0,0,0,6137,110.24782936056326,79.47693296003587,87.12893982808023,0.9281767955801105,192,0.01970292287581699
ILSVRC2012_val_00004132.JPEG,1,0,0,5239,132.62413533908656,53.002147757983394,91.09358288770053,1.3821656050955413,129,0.026811335947712418
ILSVRC2012_val_00004133.JPEG,0,0,0,4247,119.68328098789127,40.400958965568776,17.65432098765432,0.4727272727272727,310,0.013922258823529408
ILSVRC2012_val_00004134.JPEG,1,0,0,2914,108.21035624039537,54.2880384517455,49.79474940334129,1.5705521472392638,265,0.006780172549019607
ILSVRC2012_val_00004135.JPEG,0,0,0,4071,99.03786830281992,85.56040653746317,54.55902004454343,0.7137404580152672,55,0.024088555983140917
ILSVRC2012_val_00004136.JPEG,1,0,0,4365,141.96425505590946,67.08350350978871,79.86702127659575,0.7090909090909091,303,0.02160062745098039
ILSVRC2012_val_00004137.JPEG,0,1,0,8179,125.52375399260934,55.96171944141817,82.51814223512336,1.5145985401459854,76,0.016612509803921566
ILSVRC2012_val_00004138.JPEG,0,0,1,1649,96.54924645559464,48.673488596176,86.85714285714286,0.8421052631578947,220,0.013254808311384255
ILSVRC2012_val_00004139.JPEG,1,0,0,4269,85.78592820979655,79.96884660248922,89.45530726256983,0.9562841530054644,393,0.002938938562091503
ILSVRC2012_val_00004140.JPEG,1,0,0,5964,31.95741859746783,38.33176821689694,107.2249443207127,0.6507352941176471,290,0.026140690651260505
ILSVRC2012_val_00004141.JPEG,0,0,0,3128,128.14598389129188,86.17869374270998,45.38101604278075,0.7077625570776256,365,0.021033535347146637
ILSVRC2012_val_00004142.JPEG,1,0,0,8711,143.79220649017765,64.9109531499608,93.05159705159706,1.8263888888888888,248,0.006795815461601307
ILSVRC2012_val_00004143.JPEG,1,0,0,5366,129.93064665615145,55.68815833910827,64.4510556621881,1.2264957264957266,264,0.01038774379084967
ILSVRC2012_val_00004144.JPEG,1,0,0,6607,127.82508235884931,53.517490652966714,107.19050343249428,1.3183023872679045,236,0.01556332971183196
ILSVRC2012_val_00004145.JPEG,1,0,0,3299,88.2882805914995,63.10321692115341,53.34795918367347,0.47147147147147145,335,0.0207101908496732
ILSVRC2012_val_00004146.JPEG,1,0,0,2974,141.96744218468393,41.18841214736622,98.08564231738035,1.2429378531073447,77,0.00039544052287581697
ILSVRC2012_val_00004147.JPEG,1,0,0,6839,104.0915674503879,59.888762552010014,49.641625615763544,1.346820809248555,199,0.020765801095212855
ILSVRC2012_val_00004148.JPEG,0,1,0,2263,142.28770516356647,67.09211264474105,86.23228882833787,0.6061269146608315,368,0.02729800817424595
ILSVRC2012_val_00004149.JPEG,1,0,0,2950,73.41935013741225,58.19387587153664,53.10798122065728,1.108910891089109,396,0.005520424836601306
ILSVRC2012_val_00004150.JPEG,1,0,0,4765,105.63480412241039,63.99371962799987,41.05990783410138,0.3395061728395062,168,0.021101019607843136
ILSVRC2012_val_00004151.JPEG,0,1,0,5828,146.4085090519164,34.11062338197026,95.06976744186046,0.7671232876712328,263,0.002356142843610874
ILSVRC2012_val_00004152.JPEG,0,0,0,2405,121.77890211961112,61.37627588016876,69.75395430579965,1.3224489795918368,405,0.021377505882352935
ILSVRC2012_val_00004153.JPEG,0,0,0,7978,142.0243525662587,66.92286579801296,80.82651515151515,1.332155477031802,87,0.01584968366013072
ILSVRC2012_val_00004154.JPEG,0,1,0,849,131.44623131169857,47.195241471554084,30.842911877394634,1.61,159,0.02382053740014524
ILSVRC2012_val_00004155.JPEG,1,0,0,7768,122.93986366361334,70.5855025873976,60.19493177387914,1.6580310880829014,72,0.014427665273759776
ILSVRC2012_val_00004156.JPEG,1,0,0,3994,127.47257333890447,75.59440345327864,19.224242424242423,0.5865384615384616,459,0.02139932026143791
ILSVRC2012_val_00004157.JPEG,1,0,0,2107,47.47997020896152,41.42021957721911,36.68877551020408,1.0851063829787233,333,0.011025455491931284
ILSVRC2012_val_00004158.JPEG,0,0,0,655,94.62994275484077,55.52068500269057,7.107692307692307,0.4772727272727273,278,0.012125782714018006
ILSVRC2012_val_00004159.JPEG,0,0,0,5126,141.98926789945526,62.063319303014474,72.90397350993378,0.6871508379888268,151,0.011976114081996433
ILSVRC2012_val_00004160.JPEG,1,0,0,1610,128.84723253236976,52.6590756475339,104.72852028639618,1.0290556900726393,526,0.025683194743866128
ILSVRC2012_val_00004161.JPEG,0,0,0,725,132.18774957372898,20.96283128059637,40.93721461187214,3.018348623853211,238,0.0
ILSVRC2012_val_00004162.JPEG,1,0,0,4640,144.5035734029728,25.165028509020157,89.53856209150327,0.5970772442588727,255,0.02727368366013072
ILSVRC2012_val_00004163.JPEG,1,0,0,2803,139.36338303194273,59.03028030134549,55.04183673469388,0.5170278637770898,378,0.0010585572500605178
ILSVRC2012_val_00004164.JPEG,1,0,0,366,158.54469423267258,80.91513588047358,116.84491978609626,0.968421052631579,182,0.02397327058823529
ILSVRC2012_val_00004165.JPEG,1,0,0,2333,146.53154305974087,37.83030254899151,31.248,0.9841269841269841,266,0.00021215202130234808
ILSVRC2012_val_00004166.JPEG,0,0,0,6489,209.17534812845398,69.74608568676972,17.192028985507246,1.123076923076923,268,0.016902204497618253
ILSVRC2012_val_00004167.JPEG,1,0,0,7963,57.83767916098519,78.09144169644954,83.98054755043228,1.4350877192982456,145,0.02042089147971501
ILSVRC2012_val_00004168.JPEG,1,0,0,2161,183.08831493348964,81.52491648843309,89.46578212290503,0.9616438356164384,402,0.021665393879123643
ILSVRC2012_val_00004169.JPEG,1,0,0,6326,132.1177827115992,65.91556306517944,32.12062256809339,1.0236220472440944,254,0.025905147058823526
ILSVRC2012_val_00004170.JPEG,1,0,0,592,212.72054726877528,23.283352151587582,85.3125,0.6,313,0.020700347406229752
ILSVRC2012_val_00004171.JPEG,1,0,0,5322,102.27911802143875,65.46611798285448,89.74930362116991,0.9944444444444445,275,0.018971335947712414
ILSVRC2012_val_00004172.JPEG,1,0,0,7697,88.63974818569037,55.11254386079639,82.52994011976048,0.8054054054054054,126,0.01752953725490196
ILSVRC2012_val_00004173.JPEG,1,0,0,2263,127.77399389937065,63.24052026754769,21.43820224719101,0.6792452830188679,39,0.001989693002643772
ILSVRC2012_val_00004174.JPEG,1,0,0,1218,139.11945525110963,14.441397578806408,32.221932114882506,0.2724252491694352,74,0.005208951633986928
ILSVRC2012_val_00004175.JPEG,1,0,0,1173,85.44013110522981,92.57171161927307,34.73684210526316,0.26666666666666666,85,0.00639600522875817
ILSVRC2012_val_00004176.JPEG,1,0,0,5775,123.9218721621548,41.1864533664019,100.22828784119106,1.1550802139037433,103,0.007737809150326796
ILSVRC2012_val_00004177.JPEG,1,0,0,4708,60.00369491474675,53.1455704519828,43.27635327635328,0.7908163265306123,187,0.025325322875816993
ILSVRC2012_val_00004178.JPEG,1,0,0,7223,99.15345511980323,54.740472063380885,54.03125,1.4615384615384615,129,0.01997631047406693
ILSVRC2012_val_00004179.JPEG,1,0,0,2572,100.21051249923929,46.564192883604285,96.4028314028314,1.1887323943661972,203,0.005627377777777777
ILSVRC2012_val_00004180.JPEG,1,0,0,7740,143.15613725281912,68.50894402120018,81.6412213740458,1.1129032258064515,130,0.011729108496732026
ILSVRC2012_val_00004181.JPEG,1,0,0,295,28.797516107357726,27.252220470830903,83.75,1.0,141,0.022693862745098034
ILSVRC2012_val_00004182.JPEG,0,0,0,9150,95.37184158839048,61.4396996649481,101.18650306748467,1.179144385026738,152,0.014024815686274509
ILSVRC2012_val_00004183.JPEG,1,0,0,3433,149.2818697073186,40.88574413612158,109.66138165345413,1.1748768472906403,350,0.0273080156862745
ILSVRC2012_val_00004184.JPEG,1,0,0,959,100.7621427098624,41.36094087847309,11.623655913978494,1.0217391304347827,385,0.002974090832914362
ILSVRC2012_val_00004185.JPEG,1,0,0,5903,100.4547592254316,58.327426038797334,52.904481132075475,1.0886699507389161,126,0.017465874811463045
ILSVRC2012_val_00004186.JPEG,1,0,0,2572,96.4338831799123,44.38559203276462,73.22033898305085,0.84375,67,0.012177024082906435
ILSVRC2012_val_00004187.JPEG,1,0,0,3370,129.88257028840505,75.42545859155601,34.45809248554913,2.642105263157895,113,0.002349364705882352
ILSVRC2012_val_00004188.JPEG,0,0,0,7410,134.39998771740926,72.76157634505357,95.79567901234567,1.6045016077170418,121,0.01338787973856209
ILSVRC2012_val_00004189.JPEG,1,0,0,3075,142.73983224152147,87.76987842972498,64.265780730897,0.44711538461538464,709,0.01425258275353152
ILSVRC2012_val_00004190.JPEG,1,0,0,6719,87.63312836433992,55.292631814781146,38.43490304709141,0.444,69,0.017859246213455436
ILSVRC2012_val_00004191.JPEG,1,0,0,5810,142.5517099385647,65.14182603351449,79.73746081504702,0.9752321981424149,134,0.02109875032679738
ILSVRC2012_val_00004192.JPEG,1,0,0,1207,149.5038078429774,38.64712652782204,51.5625,0.6,264,0.01310253594771242
ILSVRC2012_val_00004193.JPEG,1,0,0,3442,103.70059337417162,63.499620262977054,53.85502283105023,0.7732793522267206,291,0.026917186928104575
ILSVRC2012_val_00004194.JPEG,1,0,0,7584,111.6481082152731,68.41229057494174,100.49450549450549,1.3135593220338984,106,0.014020850744669452
ILSVRC2012_val_00004195.JPEG,0,0,0,7508,64.42618795992291,53.36694226569412,74.52525252525253,2.193548387096774,164,0.01740535130718954
ILSVRC2012_val_00004196.JPEG,1,0,0,371,122.25076425284001,41.52563546196279,75.62826420890937,1.7238493723849373,309,0.01746629019607843
ILSVRC2012_val_00004197.JPEG,1,0,0,7148,118.02011923389196,75.48958172463666,57.11805555555556,1.88,255,0.012770196078431374
ILSVRC2012_val_00004198.JPEG,1,0,0,4766,157.4451322429565,56.48947512259842,59.257425742574256,0.6031746031746031,167,0.02453736993464052
ILSVRC2012_val_00004199.JPEG,1,0,0,2655,33.948495229330796,42.66240079350135,93.49354005167959,0.6899563318777293,319,0.02692205490196078
ILSVRC2012_val_00004200.JPEG,1,0,0,5565,143.1087151262272,70.45540623439061,86.12046444121916,0.9855907780979827,227,0.015500653594771242
ILSVRC2012_val_00004201.JPEG,0,0,0,6508,85.41605286249676,56.95253881661652,76.06829268292682,0.8141592920353983,86,0.009591295222314276
ILSVRC2012_val_00004202.JPEG,1,0,0,6800,201.90588075405853,80.5559505378863,108.87485648679679,0.9977064220183486,335,0.018990906507530547
ILSVRC2012_val_00004203.JPEG,0,1,0,7435,117.85457631739901,73.06048647772582,40.25501432664756,0.5650224215246636,155,0.010147346405228758
ILSVRC2012_val_00004204.JPEG,1,0,0,1871,144.75494424989142,47.04649928918799,91.43710292249047,1.7231833910034602,311,0.0012257045751633984
ILSVRC2012_val_00004205.JPEG,1,0,0,8323,128.7409119038939,60.04763520178568,82.32083958020989,1.2533783783783783,261,0.0016902457366973005
ILSVRC2012_val_00004206.JPEG,1,0,0,8364,135.26569971372646,77.62299849419999,54.44420131291029,1.553072625698324,228,0.023533945098039213
ILSVRC2012_val_00004207.JPEG,1,0,0,8807,166.04453257018974,45.30592635676908,122.08802456499488,0.96579476861167,165,0.017437368855357776
ILSVRC2012_val_00004208.JPEG,0,0,0,2546,137.0199285034996,36.39751588011722,53.23061630218688,2.287581699346405,246,0.011015822222222221
ILSVRC2012_val_00004209.JPEG,1,0,0,1612,59.44654872911485,42.874612884462344,97.85505481120585,1.549689440993789,319,0.016164454901960782
ILSVRC2012_val_00004210.JPEG,1,0,0,1732,173.91640235203337,43.00857050049493,64.09833585476551,2.7988505747126435,148,0.027339126797385618
ILSVRC2012_val_00004211.JPEG,1,0,0,4556,132.25111892161075,76.69300670415973,72.56923076923077,1.1910112359550562,255,0.00601861016446881
ILSVRC2012_val_00004212.JPEG,0,0,1,898,151.70707891340615,83.51297635715936,34.97632575757576,0.18651685393258427,256,0.020008763398692807
ILSVRC2012_val_00004213.JPEG,1,0,0,88,157.21757049215006,44.32758268761228,20.451219512195124,0.9069767441860465,49,0.017177263295330022
ILSVRC2012_val_00004214.JPEG,1,0,0,747,180.68773868236224,81.34407742225306,65.62237762237763,0.5543478260869565,231,0.022862549019607842
ILSVRC2012_val_00004215.JPEG,0,1,0,2496,120.1405797074214,37.05758783558234,59.11908646003263,0.35320088300220753,161,0.01324413725490196
ILSVRC2012_val_00004216.JPEG,1,0,0,6693,85.30437201580193,49.14580501222595,77.20659163987138,0.8456973293768546,200,0.009427471895424836
ILSVRC2012_val_00004217.JPEG,1,0,0,1757,116.76325916272461,56.6699136048927,72.22837370242215,0.9659863945578231,222,0.0014025735294117643
ILSVRC2012_val_00004218.JPEG,0,0,0,9864,164.48017187681097,72.04229445146954,170.213948787062,1.8052930056710774,360,0.01899712755789164
ILSVRC2012_val_00004219.JPEG,1,0,0,7559,97.63331575977452,56.70874858850736,92.76985195154778,1.0696378830083566,48,0.003402902506710341
ILSVRC2012_val_00004220.JPEG,1,0,0,577,121.31000718841649,63.99225530809422,55.86892177589852,0.6198630136986302,188,0.019341776902148416
ILSVRC2012_val_00004221.JPEG,1,0,0,8381,115.35045530213701,61.59025193564556,65.68916349809886,1.0627450980392157,83,0.006648700653594771
ILSVRC2012_val_00004222.JPEG,0,1,0,7404,138.67402528989803,37.53211604774121,34.56043956043956,0.22972972972972974,124,0.026248993464052284
ILSVRC2012_val_00004223.JPEG,1,0,0,6167,125.78923309086284,92.01905530679488,80.01475155279503,0.8559077809798271,256,0.01539761295822677
ILSVRC2012_val_00004224.JPEG,1,0,0,585,173.44169664802448,26.660083047010886,55.349409448818896,2.1165644171779143,78,0.005685035316995052
ILSVRC2012_val_00004225.JPEG,1,0,0,856,75.17247591359768,37.33019209104728,66.71989966555184,0.5062972292191436,370,0.024958577777777772
ILSVRC2012_val_00004226.JPEG,1,0,0,7590,108.6982445082504,54.59093676813885,112.48615725359912,1.1247058823529412,139,0.018732915032679737
ILSVRC2012_val_00004227.JPEG,1,0,0,2683,133.60445801703833,62.186929248331126,78.91805766312595,0.6599496221662469,130,0.026368528483948783
ILSVRC2012_val_00004228.JPEG,1,0,0,6831,128.444764555657,75.59197988533838,47.28051948051948,1.3053892215568863,184,0.00799118933662704
ILSVRC2012_val_00004229.JPEG,1,0,0,8541,102.63570471984956,50.71896847807177,68.84380610412926,0.8084415584415584,124,0.023873861437908497
ILSVRC2012_val_00004230.JPEG,0,1,0,4826,113.13811092697449,63.551614249270365,29.88065843621399,1.2924528301886793,329,0.015539158169934638
ILSVRC2012_val_00004231.JPEG,1,0,0,6566,100.65984297503437,66.8895019942312,89.10151933701657,1.2839116719242902,246,0.01171739607843137
ILSVRC2012_val_00004232.JPEG,1,0,0,5327,123.26544516329163,50.66342628302242,105.84664351851852,0.7525354969574036,285,0.019750504575163395
ILSVRC2012_val_00004233.JPEG,0,1,0,5843,133.38109673503297,37.16286681301021,20.482758620689655,0.6111111111111112,147,0.015954509803921563
ILSVRC2012_val_00004234.JPEG,1,0,0,4148,156.63520205900448,44.3254647269794,88.30985915492958,0.868421052631579,115,0.014486325884065416
ILSVRC2012_val_00004235.JPEG,1,0,0,2277,166.4532994177001,32.10698104005559,84.40233236151603,0.7772020725388601,350,0.004388203921568627
ILSVRC2012_val_00004236.JPEG,0,0,0,6826,120.482553711399,51.55263806903583,74.55916666666667,1.1660649819494584,128,0.004046528504640289
ILSVRC2012_val_00004237.JPEG,0,0,1,1877,127.82135481999056,26.80733230167345,22.21276595744681,0.6206896551724138,331,0.0025341281045751633
ILSVRC2012_val_00004238.JPEG,1,0,0,6182,92.28391238043463,54.67566843033391,91.8250336473755,0.8077858880778589,202,0.011291558060349887
ILSVRC2012_val_00004239.JPEG,0,1,0,6689,117.23454728006247,74.44390597671199,13.68,0.3157894736842105,321,0.015443761377229937
ILSVRC2012_val_00004240.JPEG,1,0,0,1706,118.25739757552556,58.3702404665815,73.51735537190082,1.4007936507936507,417,0.011514624836601307
ILSVRC2012_val_00004241.JPEG,0,0,0,8110,112.99426168335546,67.38977464336706,22.23876404494382,1.0459770114942528,104,0.012091022222222223
ILSVRC2012_val_00004242.JPEG,1,0,0,5547,121.80571544406217,76.85618377038905,60.01803607214429,1.4825870646766168,214,0.004608104575163399
ILSVRC2012_val_00004243.JPEG,1,0,0,3515,106.10701504423373,44.07725790510571,57.906890130353815,0.4592391304347826,235,0.024386365007541475
ILSVRC2012_val_00004244.JPEG,0,0,0,3497,108.0077795888472,83.36007643797768,13.944,0.5060240963855421,251,0.011299177735610372
ILSVRC2012_val_00004245.JPEG,1,0,0,2419,102.57814238174342,44.51851559771717,58.31404958677686,1.469387755102041,292,0.02131725311129018
ILSVRC2012_val_00004246.JPEG,1,0,0,7063,121.48693482308985,70.2646064229351,52.79430379746835,3.716417910447761,144,0.01995837254901961
ILSVRC2012_val_00004247.JPEG,0,1,0,1826,121.19505172179119,36.705478279563565,3.683333333333333,0.7647058823529411,202,0.025392230065359477
ILSVRC2012_val_00004248.JPEG,1,0,0,5586,134.85018363001507,77.89113671937942,96.46511627906976,1.1147540983606556,129,0.013375728104575163
ILSVRC2012_val_00004249.JPEG,1,0,0,4053,169.135731087382,41.36013867286582,95.22428748451053,1.62012987012987,407,0.00774395816993464
ILSVRC2012_val_00004250.JPEG,1,0,0,6587,89.00119048600418,48.43929215293851,40.97560975609756,0.9523809523809523,146,0.015934891503267972
ILSVRC2012_val_00004251.JPEG,0,0,0,5760,140.4263357628074,73.62915422935325,76.92684887459806,1.2293906810035842,214,0.01978108791903858
ILSVRC2012_val_00004252.JPEG,0,1,0,4922,133.72078047310185,43.04763515308439,89.19731543624161,1.5168918918918919,275,0.008078494117647057
ILSVRC2012_val_00004253.JPEG,1,0,0,962,115.07996085012286,57.91171360053798,82.88951841359773,0.6045454545454545,273,0.02259891181603531
ILSVRC2012_val_00004254.JPEG,0,0,0,3553,88.71277039335665,73.9514224316316,30.44939271255061,1.2660550458715596,220,0.006184596078431372
ILSVRC2012_val_00004255.JPEG,1,0,0,2778,135.32151485930683,49.56931471915506,117.53022269353129,0.89738430583501,154,0.02744526872320053
ILSVRC2012_val_00004256.JPEG,1,0,0,8104,171.65773328190463,69.18820442717544,75.7154213036566,1.4763779527559056,114,0.0045187156061334615
ILSVRC2012_val_00004257.JPEG,1,0,0,8672,90.23684039019514,73.92080166629854,92.11904761904762,0.726027397260274,81,0.015560388665852095
ILSVRC2012_val_00004258.JPEG,1,0,0,8774,124.1014616298259,48.80392793455587,74.40099833610648,1.2177121771217712,64,0.014532622222222222
ILSVRC2012_val_00004259.JPEG,1,0,0,2965,102.49369437249813,81.19685216016951,74.52056737588653,2.294392523364486,191,0.013004130409560274
